24.392;9.24;0.55;11.39;16.8;2212;23.1;17.8;5.9;23.1;17.5;17.4
24.432;9.24;0.55;11.31;16.8;2220;23.1;17.8;6.2;23;17.5;17.4
24.472;9.072;0.54;11.35;16.8;2217;23.1;17.8;6.5;23;17.6;17.5
24.519;9.576;0.57;11.69;16.8;2167;23.1;17.8;6.6;23;17.5;17.4
24.552;8.4;0.5;10.99;16.8;2254;23.1;17.8;5.6;23;17.4;17.3
24.592;9.576;0.57;11.33;16.8;2229;23.1;17.8;5.5;23.1;17.6;17.5
24.633;8.736;0.52;10.95;16.8;2266;23.1;17.8;5;23.1;17.6;17.5
24.672;8.904;0.53;11.02;16.8;2283;23.1;17.8;5;23;17.6;17.5
24.712;8.904;0.53;11.21;16.8;2275;23.1;17.8;5.4;23.1;17.6;17.5
24.752;9.24;0.55;11.37;16.8;2245;23.1;17.8;5.8;23.1;17.6;17.5
24.792;9.24;0.55;11.63;16.8;2270;23.1;17.8;5;23;17.5;17.5
24.832;9.24;0.55;11.1;16.8;2249;23.1;17.8;5.4;23.1;17.6;17.5
24.872;9.576;0.57;11.69;16.8;2281;23.1;17.8;4.6;23.1;17.5;17.5
24.912;9.408;0.56;11.48;16.8;2271;23.1;17.8;4.2;23.1;17.5;17.4
24.951;9.072;0.54;11.33;16.8;2273;23.1;17.8;3.6;23.1;17.6;17.5
25.006;8.064;0.48;10.18;16.8;2224;23.1;17.8;5.9;23.1;17.6;17.5
25.032;11.76;0.7;14.03;16.8;2255;23.1;17.8;3.7;23;17.5;17.4
25.072;9.576;0.57;11.69;16.8;2205;23;17.8;4.9;23.1;17.5;17.4
25.112;9.072;0.54;11.28;16.8;2220;23.1;17.8;4.3;23;17.6;17.4
25.152;9.576;0.57;11.67;16.8;2152;23.1;17.8;5.4;23.1;17.5;17.4
25.192;9.072;0.54;11.33;16.8;2179;23.1;17.8;4.8;23;17.5;17.4
25.232;8.904;0.53;11.1;16.8;2112;23.1;17.8;7.5;23.1;17.6;17.5
25.272;9.408;0.56;11.65;16.8;2114;23.1;17.8;7.2;23.1;17.6;17.5
25.313;9.072;0.54;11.13;16.8;2106;23.1;17.8;7.3;23.1;17.5;17.5
25.352;9.24;0.55;11.19;16.8;2107;23.1;17.8;6.4;23;17.6;17.5
25.392;8.568;0.51;10.82;16.8;2121;23.1;17.8;6.8;23.1;17.5;17.4
25.432;9.24;0.55;11.56;16.8;2109;23.1;17.8;7.7;23.1;17.6;17.5
25.472;8.736;0.52;10.96;16.8;2121;23.1;17.8;7.6;23.1;17.6;17.5
25.515;9.744;0.58;11.72;16.8;2110;23.1;17.8;6.6;23.1;17.7;17.6
25.552;8.4;0.5;10.61;16.8;2126;23.1;17.8;6.7;23.1;17.5;17.4
25.592;9.24;0.55;11.36;16.8;2120;23.1;17.8;6.9;23.1;17.6;17.5
25.633;8.736;0.52;11.13;16.8;2139;23.1;17.8;7.3;23.1;17.6;17.6
25.672;9.408;0.56;11.5;16.8;2129;23.1;17.8;7.8;23;17.5;17.5
25.712;8.904;0.53;11.1;16.8;2139;23.1;17.8;6.9;23.1;17.5;17.4
25.751;8.904;0.53;10.97;16.8;2148;23.1;17.8;6.9;23.1;17.5;17.5
25.792;8.736;0.52;11.12;16.8;2161;23.1;17.8;7.6;23;17.5;17.4
25.832;9.072;0.54;11.28;16.8;2168;23.1;17.8;8.1;23.1;17.5;17.4
25.872;8.904;0.53;11.28;16.8;2179;23.1;17.8;7.9;23.1;17.6;17.5
25.912;9.072;0.54;11.28;16.8;2205;23.1;17.8;6.7;23.1;17.6;17.5
25.952;9.072;0.54;11.3;16.8;2212;23.1;17.8;6.5;23.1;17.5;17.5
26.006;10.92;0.65;12.8;16.8;2114;23.1;17.8;6.5;23.1;17.6;17.5
26.032;11.256;0.67;13.93;16.8;2253;23.1;17.8;6.6;23.1;17.6;17.5
26.072;12.936;0.77;14.42;16.8;2276;23.1;17.8;6.7;23.1;17.6;17.5
26.112;10.92;0.65;12.68;16.8;2296;23.1;17.8;7;23.1;17.5;17.5
26.152;10.416;0.62;11.7;16.8;2294;23.1;17.8;7.3;23.1;17.6;17.6
26.192;10.08;0.6;11.09;16.8;2308;23.1;17.8;6.4;23.2;17.6;17.5
26.232;8.568;0.51;9.85;16.8;2332;23.1;17.8;6.7;23.1;17.5;17.5
26.272;7.896;0.47;9.06;16.8;2341;23.1;17.8;6.3;23.1;17.5;17.4
26.312;8.064;0.48;9.48;16.8;2326;23.1;17.8;6.6;23.1;17.5;17.4
26.352;8.4;0.5;9.68;16.8;2319;23.1;17.8;6.8;23.1;17.6;17.5
26.392;8.568;0.51;9.86;16.8;2317;23.1;17.8;6.9;23.1;17.6;17.6
26.432;8.736;0.52;10.01;16.8;2315;23.1;17.8;6.4;23.2;17.6;17.5
26.472;8.904;0.53;10.16;16.8;2309;23.1;17.8;6.3;23.2;17.6;17.5
26.517;8.568;0.51;9.88;16.8;2318;23.1;17.8;6.9;23.1;17.5;17.5
26.552;8.568;0.51;9.91;16.8;2314;23.1;17.8;7;23.1;17.5;17.5
26.592;8.568;0.51;9.8;16.8;2312;23.1;17.8;6.4;23;17.5;17.4
26.631;8.568;0.51;9.87;16.8;2309;23.1;17.8;6.3;23.1;17.4;17.4
26.672;8.568;0.51;9.97;16.8;2309;23.1;17.8;6.8;23.1;17.6;17.5
26.712;8.568;0.51;9.85;16.8;2310;23.1;17.8;6.7;23.1;17.6;17.5
26.752;8.568;0.51;9.78;16.8;2310;23.1;17.8;6.4;23.1;17.5;17.5
26.792;8.568;0.51;9.93;16.8;2307;23.1;17.8;6.2;23.1;17.6;17.5
26.832;8.568;0.51;9.99;16.8;2304;23.1;17.8;6.8;23.1;17.6;17.5
26.871;8.568;0.51;9.82;16.8;2307;23.1;17.8;6.7;23.1;17.6;17.5
26.912;8.4;0.5;9.82;16.8;2308;23.1;17.8;7;23.1;17.6;17.5
26.951;8.568;0.51;9.84;16.8;2307;23.1;17.8;6.4;23.1;17.6;17.5
27.008;8.568;0.51;9.88;16.8;2308;23.1;17.8;6.7;23.1;17.6;17.5
27.032;8.736;0.52;10.1;16.8;2303;23.1;17.8;6.7;23.1;17.6;17.5
27.072;8.4;0.5;9.8;16.8;2307;23.1;17.8;6.9;23.2;17.7;17.6
27.112;8.568;0.51;9.86;16.8;2305;23.1;17.8;6.5;23.1;17.6;17.5
27.152;8.568;0.51;9.97;16.8;2301;23.1;17.8;6.4;23.1;17.6;17.5
27.192;8.568;0.51;9.95;16.8;2297;23.1;17.8;6.6;23.1;17.6;17.5
27.232;8.568;0.51;9.89;16.8;2301;23.1;17.8;6.6;23.2;17.6;17.5
27.272;8.4;0.5;9.82;16.8;2307;23.1;17.8;6.9;23;17.5;17.4
27.312;8.568;0.51;9.78;16.8;2306;23.1;17.8;6.4;23.1;17.6;17.5
27.352;8.736;0.52;10.03;16.8;2299;23.1;17.8;6.4;23.1;17.6;17.5
27.392;8.568;0.51;9.88;16.8;2301;23.1;17.8;6.3;23.1;17.6;17.5
27.432;8.4;0.5;9.89;16.8;2303;23.1;17.8;7.1;23.2;17.6;17.5
27.472;8.568;0.51;9.85;16.8;2306;23.1;17.8;6.9;23.1;17.5;17.4
27.514;8.736;0.52;10.06;16.8;2298;23.1;17.8;6.7;23.1;17.6;17.5
27.552;8.568;0.51;9.91;16.8;2298;23.1;17.8;6.3;23.1;17.6;17.5
27.592;8.568;0.51;9.99;16.8;2297;23.1;17.8;6.6;23.1;17.6;17.5
27.632;8.568;0.51;9.9;16.8;2300;23.1;17.8;6.9;23.1;17.5;17.5
27.672;8.568;0.51;9.8;16.8;2302;23.1;17.8;6.4;23.2;17.6;17.6
27.712;8.568;0.51;9.89;16.8;2302;23.1;17.8;6.6;23.2;17.6;17.5
27.752;8.736;0.52;10;16.8;2296;23.1;17.8;6.5;23.1;17.6;17.5
27.792;8.568;0.51;9.98;16.8;2296;23.2;17.8;6.6;23.1;17.6;17.5
27.832;8.4;0.5;9.86;16.8;2304;23.1;17.8;6.8;23.2;17.6;17.5
27.872;8.568;0.51;9.9;16.8;2305;23.1;17.8;7;23.2;17.6;17.6
27.912;8.568;0.51;9.87;16.8;2302;23.1;17.8;6.2;23.3;17.6;17.6
27.952;8.568;0.51;9.98;16.8;2299;23.2;17.8;6.4;23.1;17.6;17.5
28.005;8.568;0.51;9.96;16.8;2298;23.1;17.8;6.8;23.1;17.5;17.4
28.031;15.12;0.9;15.32;16.8;2319;23.2;17.8;7.6;23.1;17.6;17.5
28.072;12.096;0.72;12.91;16.8;2360;23.1;17.8;7.1;23.2;17.6;17.5
28.112;10.08;0.6;10.99;16.8;2394;23.2;17.8;6.6;23.1;17.6;17.5
28.152;8.904;0.53;10.01;16.8;2410;23.2;17.8;6.5;23.1;17.6;17.5
28.192;8.736;0.52;9.98;16.8;2410;23.1;17.8;7;23.3;17.7;17.6
28.232;9.24;0.55;10.22;16.8;2398;23.2;17.8;6.4;23.1;17.5;17.4
28.272;9.408;0.56;10.57;16.8;2398;23.1;17.8;7.2;23.2;17.7;17.7
28.312;9.744;0.58;10.76;16.8;2389;23.1;17.8;6.6;23.2;17.6;17.5
28.352;9.576;0.57;10.78;16.8;2398;23.2;17.8;6.9;23.1;17.6;17.6
28.392;9.744;0.58;10.84;16.8;2393;23.1;17.8;7;23.1;17.4;17.4
28.431;9.576;0.57;10.59;16.8;2398;23.2;17.8;6.9;23.1;17.6;17.5
28.472;9.744;0.58;10.82;16.8;2395;23.2;17.8;7.1;23.2;17.6;17.6
28.517;9.576;0.57;10.66;16.8;2395;23.1;17.8;6.8;23.2;17.6;17.5
28.551;9.576;0.57;10.68;16.8;2398;23.1;17.8;7.2;23.1;17.7;17.6
28.592;9.576;0.57;10.66;16.8;2395;23.1;17.8;6.7;23.2;17.6;17.6
28.632;9.576;0.57;10.63;16.8;2397;23.2;17.8;6.7;23.1;17.6;17.5
28.672;9.576;0.57;10.8;16.8;2395;23.1;17.8;7;23.1;17.6;17.5
28.712;9.576;0.57;10.59;16.8;2397;23.2;17.8;6.5;23.1;17.5;17.4
28.752;9.576;0.57;10.72;16.8;2401;23.1;17.8;7.1;23.1;17.6;17.5
28.792;9.744;0.58;10.66;16.8;2396;23.1;17.8;6.5;23.1;17.7;17.6
28.832;9.408;0.56;10.61;16.8;2400;23.2;17.8;6.6;23;17.6;17.5
28.872;9.744;0.58;10.85;16.8;2395;23.2;17.8;6.8;23.1;17.6;17.5
28.912;9.576;0.57;10.59;16.8;2396;23.2;17.8;6.5;23.1;17.5;17.5
28.952;9.576;0.57;10.72;16.8;2401;23.1;17.8;7.2;23.1;17.6;17.5
29.018;9.576;0.57;10.68;16.8;2400;23.1;17.8;7.2;23.1;17.5;17.5
29.032;9.576;0.57;10.59;16.8;2400;23.1;17.8;7.2;23.1;17.6;17.5
29.072;9.744;0.58;10.82;16.8;2396;23.1;17.8;7;23.1;17.5;17.5
29.112;9.576;0.57;10.57;16.8;2399;23.1;17.8;6.6;23.1;17.6;17.5
29.152;9.576;0.57;10.76;16.8;2402;23.1;17.8;7.1;23.1;17.5;17.4
29.192;9.576;0.57;10.64;16.8;2397;23.2;17.8;6.6;23.1;17.6;17.5
29.232;9.576;0.57;10.7;16.8;2401;23.1;17.8;7.3;23.1;17.6;17.5
29.272;9.744;0.58;10.77;16.8;2396;23.1;17.8;6.9;23.2;17.6;17.6
29.312;9.576;0.57;10.59;16.8;2399;23.2;17.8;6.5;23.1;17.6;17.5
29.352;9.576;0.57;10.76;16.8;2397;23.2;17.8;7;23.1;17.6;17.5
29.392;9.576;0.57;10.58;16.8;2399;23.2;17.8;6.5;23.2;17.6;17.5
29.432;9.576;0.57;10.7;16.8;2401;23.2;17.8;7.3;23.2;17.5;17.4
29.472;9.744;0.58;10.78;16.8;2395;23.2;17.8;6.7;23.2;17.6;17.5
29.519;9.408;0.56;10.61;16.8;2402;23.2;17.8;7.1;23.2;17.6;17.5
29.552;9.744;0.58;10.83;16.8;2399;23.1;17.8;7.1;23.1;17.5;17.4
29.592;9.576;0.57;10.62;16.8;2398;23.2;17.8;6.5;23.2;17.7;17.6
29.632;9.576;0.57;10.68;16.8;2402;23.2;17.8;7.1;23.2;17.6;17.5
29.672;9.744;0.58;10.78;16.8;2397;23.2;17.8;6.6;23.1;17.5;17.5
29.712;9.576;0.57;10.61;16.8;2400;23.2;17.8;6.6;23.1;17.6;17.5
29.752;9.576;0.57;10.79;16.8;2402;23.2;17.8;7.2;23.1;17.5;17.5
29.792;9.744;0.58;10.64;16.8;2398;23.2;17.8;6.5;23.2;17.6;17.6
29.832;9.576;0.57;10.69;16.8;2402;23.1;17.8;6.9;23.1;17.6;17.5
29.872;9.744;0.58;10.82;16.8;2396;23.2;17.8;6.8;23.1;17.6;17.5
29.912;9.576;0.57;10.61;16.8;2399;23.1;17.8;6.5;23.2;17.6;17.5
29.952;9.744;0.58;10.83;16.8;2397;23.2;17.8;7.1;23.1;17.6;17.5
30.004;9.576;0.57;10.67;16.8;2396;23.1;17.8;6.5;23.2;17.6;17.5
30.031;16.296;0.97;16.13;16.8;2419;23.2;17.8;7.5;23.1;17.6;17.5
30.072;13.272;0.79;13.66;16.8;2463;23.2;17.8;7;23.1;17.6;17.5
30.112;11.256;0.67;11.91;16.8;2492;23.2;17.8;6.8;23.2;17.6;17.5
30.152;10.08;0.6;10.97;16.8;2504;23.2;17.8;6.7;23.1;17.6;17.5
30.192;9.912;0.59;10.82;16.8;2502;23.2;17.8;6.9;23.1;17.6;17.5
30.232;10.248;0.61;11.09;16.8;2498;23.2;17.8;6.9;23.2;17.6;17.6
30.272;10.584;0.63;11.39;16.8;2491;23.2;17.8;6.7;23.2;17.7;17.6
30.312;10.752;0.64;11.57;16.8;2492;23.2;17.8;6.8;23.3;17.7;17.6
30.352;10.92;0.65;11.64;16.8;2491;23.2;17.8;6.8;23.1;17.5;17.5
30.392;10.92;0.65;11.63;16.8;2490;23.1;17.8;6.7;23.2;17.6;17.5
30.432;10.752;0.64;11.52;16.8;2494;23.2;17.8;6.7;23.2;17.6;17.5
30.472;10.584;0.63;11.43;16.8;2498;23.2;17.8;6.7;23.2;17.6;17.5
30.518;10.752;0.64;11.62;16.8;2497;23.2;17.8;7.3;23.2;17.6;17.5
30.552;10.752;0.64;11.45;16.8;2498;23.2;17.8;6.8;23.2;17.6;17.5
30.592;10.752;0.64;11.49;16.8;2500;23.2;17.8;6.8;23.2;17.6;17.6
30.632;10.92;0.65;11.58;16.8;2495;23.2;17.8;6.7;23.1;17.5;17.4
30.673;10.752;0.64;11.58;16.8;2495;23.2;17.8;6.8;23.3;17.6;17.5
30.712;10.584;0.63;11.47;16.8;2499;23.2;17.8;6.8;23.2;17.6;17.6
30.752;10.752;0.64;11.56;16.8;2496;23.2;17.8;6.7;23.2;17.5;17.4
30.793;10.752;0.64;11.58;16.8;2496;23.2;17.8;6.7;23.1;17.5;17.5
30.832;10.584;0.63;11.48;16.8;2502;23.2;17.8;7;23.1;17.7;17.6
30.872;10.752;0.64;11.57;16.8;2497;23.2;17.8;6.8;23.2;17.6;17.5
30.912;10.752;0.64;11.55;16.8;2501;23.1;17.8;6.8;23.1;17.6;17.5
30.953;10.752;0.64;11.55;16.8;2498;23.2;17.8;6.8;23.2;17.5;17.5
31.023;10.752;0.64;11.61;16.8;2499;23.2;17.8;7.3;23.1;17.6;17.5
31.032;10.584;0.63;11.21;16.8;2502;23.2;17.8;7.1;23.1;17.6;17.5
31.072;10.752;0.64;11.55;16.8;2503;23.2;17.8;7.1;23.2;17.6;17.6
31.112;10.752;0.64;11.56;16.8;2501;23.2;17.8;7.2;23.1;17.6;17.6
31.152;10.752;0.64;11.53;16.8;2501;23.2;17.8;6.9;23.1;17.6;17.5
31.192;10.752;0.64;11.53;16.8;2505;23.2;17.8;7.3;23.2;17.5;17.5
31.232;10.92;0.65;11.55;16.8;2499;23.2;17.8;6.8;23.2;17.7;17.6
31.272;10.752;0.64;11.57;16.8;2502;23.2;17.8;7.1;23.1;17.5;17.4
31.312;10.752;0.64;11.52;16.8;2502;23.2;17.8;6.9;23.1;17.6;17.6
31.352;10.752;0.64;11.61;16.8;2501;23.2;17.8;7.4;23.2;17.6;17.5
31.392;10.92;0.65;11.58;16.8;2502;23.2;17.8;6.9;23.2;17.5;17.5
31.432;10.752;0.64;11.55;16.8;2502;23.2;17.8;6.9;23.2;17.6;17.5
31.472;10.752;0.64;11.62;16.8;2501;23.2;17.8;7.3;23.2;17.6;17.5
31.517;10.92;0.65;11.58;16.8;2498;23.2;17.8;6.7;23.1;17.6;17.5
31.552;10.752;0.64;11.53;16.8;2504;23.2;17.8;6.9;23.2;17.6;17.5
31.592;10.92;0.65;11.59;16.8;2498;23.2;17.8;6.8;23.2;17.6;17.5
31.632;10.752;0.64;11.63;16.8;2502;23.2;17.8;7;23.2;17.7;17.7
31.672;10.752;0.64;11.58;16.8;2504;23.2;17.8;7.3;23.2;17.6;17.5
31.712;10.752;0.64;11.55;16.8;2500;23.2;17.8;7.1;23.2;17.6;17.6
31.752;10.752;0.64;11.59;16.8;2503;23.2;17.8;7.3;23.2;17.6;17.5
31.792;10.752;0.64;11.52;16.8;2504;23.2;17.8;6.8;23.2;17.7;17.6
31.832;10.752;0.64;11.61;16.8;2502;23.2;17.8;7.4;23.2;17.6;17.5
31.872;10.752;0.64;11.56;16.8;2503;23.2;17.8;7.1;23.2;17.6;17.5
31.912;10.752;0.64;11.54;16.8;2503;23.2;17.8;6.9;23.3;17.7;17.7
31.952;10.752;0.64;11.61;16.8;2502;23.2;17.8;7.4;23.1;17.6;17.5
32.015;10.92;0.65;11.64;16.8;2500;23.2;17.8;7.4;23.2;17.6;17.6
32.032;18.984;1.13;17.58;16.8;2512;23.2;17.8;7.4;23.1;17.6;17.5
32.072;15.288;0.91;15.18;16.8;2545;23.2;17.8;7.5;23.2;17.6;17.5
32.112;12.768;0.76;13.06;16.8;2591;23.2;17.8;7.6;23.3;17.7;17.6
32.152;11.76;0.7;12.06;16.8;2604;23.2;17.8;7.4;23.2;17.7;17.6
32.192;11.088;0.66;11.67;16.8;2611;23.2;17.8;7.6;23.2;17.6;17.5
32.231;11.592;0.69;11.96;16.8;2598;23.2;17.8;6.9;23.2;17.6;17.5
32.272;11.928;0.71;12.43;16.8;2593;23.2;17.8;7.6;23.2;17.6;17.5
32.312;11.928;0.71;12.37;16.8;2595;23.2;17.8;7.3;23.2;17.7;17.6
32.352;12.264;0.73;12.65;16.8;2588;23.2;17.8;7.2;23.1;17.6;17.5
32.392;12.096;0.72;12.53;16.8;2593;23.2;17.8;7.6;23.2;17.6;17.5
32.432;11.928;0.71;12.32;16.8;2599;23.2;17.8;7.2;23.2;17.6;17.5
32.472;12.264;0.73;12.57;16.8;2592;23.2;17.8;7.4;23.2;17.6;17.5
32.512;11.928;0.71;12.35;16.8;2598;23.2;17.8;7.2;23.1;17.6;17.5
32.552;12.096;0.72;12.44;16.8;2595;23.2;17.8;6.9;23.2;17.6;17.5
32.592;12.096;0.72;12.54;16.8;2596;23.2;17.8;7.7;23.2;17.7;17.6
32.632;11.928;0.71;12.32;16.8;2600;23.2;17.8;7.1;23.2;17.6;17.5
32.672;12.264;0.73;12.58;16.8;2591;23.2;17.8;7;23.3;17.6;17.6
32.712;11.76;0.7;12.35;16.8;2602;23.2;17.8;7.6;23.2;17.5;17.5
32.752;12.264;0.73;12.47;16.8;2594;23.2;17.8;6.9;23.2;17.6;17.5
32.792;12.096;0.72;12.54;16.8;2597;23.2;17.8;7.6;23.2;17.7;17.5
32.832;11.928;0.71;12.35;16.8;2600;23.2;17.8;7.5;23.1;17.7;17.6
32.872;12.264;0.73;12.53;16.8;2595;23.2;17.8;7;23.1;17.6;17.5
32.912;11.928;0.71;12.41;16.8;2601;23.2;17.8;7.8;23.2;17.6;17.5
32.952;12.096;0.72;12.42;16.8;2599;23.2;17.8;7;23.2;17.6;17.5
33.012;11.928;0.71;12.46;16.8;2603;23.2;17.8;7.6;23.3;17.7;17.6
33.032;12.096;0.72;12.46;16.8;2602;23.2;17.8;7.7;23.1;17.6;17.5
33.071;12.096;0.72;12.43;16.8;2597;23.2;17.8;6.9;23.2;17.5;17.5
33.112;12.096;0.72;12.58;16.8;2596;23.2;17.8;7.6;23.3;17.7;17.6
33.152;12.096;0.72;12.32;16.8;2599;23.2;17.8;7;23.3;17.5;17.5
33.192;12.096;0.72;12.54;16.8;2598;23.2;17.8;7.6;23.3;17.7;17.6
33.232;11.928;0.71;12.32;16.8;2605;23.2;17.8;7.6;23.2;17.6;17.5
33.272;12.264;0.73;12.46;16.8;2595;23.2;17.8;7;23.2;17.6;17.5
33.313;11.928;0.71;12.42;16.8;2604;23.2;17.8;7.7;23.1;17.6;17.5
33.352;12.096;0.72;12.4;16.8;2599;23.2;17.8;7;23.2;17.7;17.6
33.393;12.096;0.72;12.54;16.8;2600;23.2;17.8;7.6;23.3;17.7;17.6
33.432;11.928;0.71;12.39;16.8;2601;23.2;17.8;7.7;23.3;17.6;17.6
33.472;12.096;0.72;12.44;16.8;2597;23.2;17.8;7;23.2;17.8;17.7
33.512;11.928;0.71;12.42;16.8;2604;23.2;17.8;7.7;23.3;17.7;17.6
33.552;12.096;0.72;12.37;16.8;2602;23.2;17.8;7.1;23.2;17.6;17.5
33.592;12.096;0.72;12.57;16.8;2598;23.2;17.8;7.7;23.3;17.7;17.6
33.632;11.928;0.71;12.34;16.8;2604;23.2;17.8;7.6;23.3;17.6;17.5
33.672;12.096;0.72;12.45;16.8;2597;23.2;17.8;7;23.2;17.6;17.5
33.712;11.928;0.71;12.48;16.8;2601;23.2;17.8;7.8;23.2;17.6;17.5
33.752;12.096;0.72;12.34;16.8;2600;23.2;17.8;7.1;23.2;17.7;17.6
33.792;12.096;0.72;12.51;16.8;2596;23.2;17.8;7.2;23.3;17.6;17.5
33.832;11.76;0.7;12.31;16.8;2605;23.2;17.8;7.4;23.1;17.6;17.5
33.872;12.096;0.72;12.41;16.8;2599;23.2;17.8;6.9;23.1;17.6;17.5
33.911;12.096;0.72;12.51;16.8;2596;23.2;17.8;7.4;23.2;17.6;17.5
33.952;11.928;0.71;12.25;16.8;2602;23.2;17.8;7.2;23.3;17.5;17.4
34.008;12.096;0.72;12.49;16.8;2600;23.2;17.8;7.6;23.1;17.6;17.5
34.032;19.656;1.17;17.92;16.8;2613;23.2;17.8;7.7;23.3;17.6;17.5
34.072;15.96;0.95;15.5;16.8;2662;23.2;17.8;7.7;23.3;17.7;17.6
34.112;13.944;0.83;13.73;16.8;2695;23.2;17.8;8.1;23.2;17.7;17.6
34.152;12.768;0.76;12.79;16.8;2707;23.2;17.8;7.7;23.3;17.6;17.5
34.192;12.432;0.74;12.6;16.8;2703;23.2;17.8;7.6;23.3;17.7;17.6
34.232;12.936;0.77;12.85;16.8;2694;23.2;17.8;7.2;23.2;17.6;17.5
34.272;12.936;0.77;13.06;16.8;2698;23.2;17.8;7.4;23.2;17.6;17.5
34.312;13.272;0.79;13.38;16.8;2694;23.2;17.8;8;23.1;17.6;17.5
34.352;13.44;0.8;13.34;16.8;2694;23.2;17.8;7.7;23.2;17.7;17.6
34.391;13.44;0.8;13.27;16.8;2693;23.2;17.8;7.1;23.3;17.7;17.6
34.432;13.272;0.79;13.26;16.8;2691;23.2;17.8;7.2;23.3;17.6;17.6
34.472;13.104;0.78;13.23;16.8;2700;23.2;17.8;8;23.2;17.6;17.5
34.513;13.272;0.79;13.14;16.8;2700;23.2;17.8;7.2;23.2;17.6;17.5
34.552;13.44;0.8;13.34;16.8;2694;23.2;17.9;7.5;23.3;17.7;17.6
34.592;13.272;0.79;13.22;16.8;2694;23.2;17.9;7.2;23.3;17.7;17.7
34.632;13.272;0.79;13.18;16.8;2694;23.2;17.8;7.1;23.2;17.7;17.6
34.673;13.104;0.78;13.21;16.8;2701;23.2;17.8;7.3;23.3;17.7;17.6
34.711;13.272;0.79;13.35;16.8;2696;23.2;17.8;7.7;23.3;17.7;17.6
34.752;13.272;0.79;13.2;16.8;2695;23.2;17.8;7.3;23.3;17.6;17.5
34.793;13.272;0.79;13.26;16.8;2695;23.2;17.8;7.3;23.2;17.5;17.4
34.832;13.104;0.78;13.15;16.8;2699;23.2;17.8;7.5;23.3;17.6;17.5
34.872;13.272;0.79;13.24;16.8;2702;23.2;17.8;7.7;23.2;17.7;17.6
34.912;13.272;0.79;13.31;16.8;2699;23.2;17.8;8;23.3;17.7;17.6
34.952;13.272;0.79;13.21;16.8;2697;23.2;17.8;7.4;23.2;17.6;17.6
35.007;13.272;0.79;13.23;16.8;2696;23.2;17.8;7.3;23.3;17.7;17.6
35.032;13.104;0.78;13.15;16.8;2702;23.2;17.8;7.6;23.3;17.7;17.6
35.072;13.272;0.79;13.26;16.8;2703;23.2;17.8;7.9;23.3;17.7;17.6
35.112;13.272;0.79;13.25;16.8;2700;23.3;17.8;8;23.3;17.7;17.6
35.152;13.44;0.8;13.21;16.8;2696;23.2;17.8;7.2;23.3;17.6;17.6
35.192;13.272;0.79;13.26;16.8;2697;23.2;17.8;7.2;23.2;17.6;17.6
35.232;13.104;0.78;13.23;16.8;2700;23.2;17.8;7.7;23.2;17.7;17.6
35.272;13.272;0.79;13.3;16.8;2702;23.2;17.8;7.9;23.3;17.7;17.6
35.312;13.44;0.8;13.34;16.8;2698;23.2;17.8;7.9;23.2;17.6;17.5
35.352;13.272;0.79;13.26;16.8;2697;23.2;17.8;7.5;23.2;17.6;17.6
35.392;13.272;0.79;13.15;16.8;2701;23.2;17.8;7.2;23.3;17.6;17.6
35.432;13.104;0.78;13.2;16.8;2701;23.2;17.8;7.5;23.2;17.7;17.6
35.472;13.272;0.79;13.26;16.8;2704;23.2;17.8;7.9;23.2;17.7;17.5
35.517;13.272;0.79;13.24;16.8;2703;23.2;17.8;7.6;23.3;17.6;17.6
35.551;13.44;0.8;13.23;16.8;2698;23.2;17.8;7.1;23.2;17.6;17.5
35.592;13.272;0.79;13.23;16.8;2702;23.2;17.8;7.3;23.3;17.7;17.6
35.632;13.272;0.79;13.23;16.8;2701;23.2;17.9;7.6;23.1;17.6;17.5
35.672;13.272;0.79;13.33;16.8;2702;23.2;17.8;7.9;23.2;17.6;17.5
35.712;13.44;0.8;13.34;16.8;2698;23.2;17.8;7.8;23.2;17.7;17.6
35.752;13.272;0.79;13.22;16.8;2697;23.2;17.8;7.3;23.2;17.6;17.5
35.792;13.272;0.79;13.21;16.8;2702;23.2;17.9;7.3;23.2;17.6;17.6
35.832;13.272;0.79;13.24;16.8;2702;23.2;17.8;7.6;23.2;17.6;17.5
35.872;13.44;0.8;13.34;16.8;2699;23.2;17.8;7.9;23.3;17.6;17.5
35.912;13.44;0.8;13.29;16.8;2697;23.2;17.9;7.6;23.2;17.6;17.5
35.952;13.272;0.79;13.22;16.8;2696;23.2;17.8;7.3;23.3;17.6;17.5
36.007;13.272;0.79;13.26;16.8;2695;23.2;17.8;7.3;23.3;17.7;17.7
36.033;21.336;1.27;18.95;16.8;2708;23.2;17.8;7.7;23.3;17.7;17.6
36.072;17.472;1.04;16.27;16.8;2754;23.2;17.8;7.8;23.2;17.6;17.5
36.112;15.288;0.91;14.59;16.8;2788;23.2;17.8;8;23.1;17.6;17.6
36.152;13.944;0.83;13.55;16.8;2809;23.2;17.8;7.5;23.3;17.7;17.6
36.192;13.944;0.83;13.53;16.8;2804;23.2;17.9;7.5;23.2;17.6;17.5
36.232;14.28;0.85;13.83;16.8;2797;23.2;17.9;7.4;23.3;17.7;17.6
36.272;14.616;0.87;14.22;16.8;2789;23.2;17.8;7.9;23.2;17.7;17.6
36.312;14.784;0.88;14.29;16.8;2787;23.2;17.8;8;23.3;17.7;17.6
