24.946;5.81;0.35;8.45;16.6;2193;22.9;32.7;5.6;22.9;19.9;19.7
24.985;5.81;0.35;8.38;16.6;2205;22.9;32.7;5.3;22.9;19.9;19.7
25.025;5.976;0.36;8.55;16.6;2207;22.9;32.7;5.8;22.8;19.9;19.7
25.08;5.976;0.36;8.47;16.6;2207;22.8;32.7;5.5;22.9;19.9;19.7
25.106;6.142;0.37;8.74;16.6;2196;22.9;32.7;5.7;22.7;19.9;19.8
25.145;5.81;0.35;8.37;16.6;2199;22.9;32.7;5.1;22.8;19.9;19.7
25.186;5.976;0.36;8.54;16.6;2202;22.9;32.7;5.2;22.9;19.9;19.7
25.225;5.976;0.36;8.56;16.6;2199;22.9;32.7;6;23.4;20;19.8
25.266;5.976;0.36;8.55;16.6;2198;22.9;32.7;6;22.8;19.8;19.6
25.305;5.976;0.36;8.55;16.6;2193;22.9;32.7;5.6;23;20;19.8
25.345;5.976;0.36;8.48;16.6;2191;22.9;32.7;5.1;22.8;19.9;19.7
25.385;5.81;0.35;8.44;16.6;2201;22.9;32.7;5.4;22.9;19.9;19.7
25.425;5.976;0.36;8.63;16.6;2201;22.9;32.7;6;23.4;19.9;19.7
25.465;5.976;0.36;8.54;16.6;2202;22.9;32.7;5.9;22.9;19.9;19.7
25.506;5.976;0.36;8.6;16.6;2193;22.9;32.7;5.7;22.8;19.9;19.7
25.546;5.976;0.36;8.49;16.6;2194;22.9;32.7;5.5;22.9;19.9;19.7
25.588;5.81;0.35;8.52;16.6;2200;22.8;32.7;6;22.9;20;19.8
25.626;5.81;0.35;8.45;16.6;2209;22.9;32.7;5.7;22.9;19.9;19.7
25.665;5.976;0.36;8.69;16.6;2197;22.9;32.7;6;22.9;20;19.8
25.705;5.976;0.36;8.6;16.6;2196;22.9;32.7;5.3;22.8;19.8;19.6
25.746;5.976;0.36;8.5;16.6;2196;22.8;32.7;5.4;22.9;19.9;19.6
25.786;5.976;0.36;8.52;16.6;2199;22.9;32.7;5;22.8;19.8;19.6
25.825;5.81;0.35;8.47;16.6;2202;22.9;32.8;6;23.3;19.9;19.7
25.865;5.976;0.36;8.7;16.6;2193;22.9;32.8;5.9;22.9;19.8;19.6
25.905;5.976;0.36;8.47;16.6;2194;22.9;32.8;5.3;22.9;19.9;19.7
25.945;5.81;0.35;8.47;16.6;2197;22.8;32.8;5.1;22.8;19.9;19.7
25.986;5.976;0.36;8.52;16.6;2206;22.9;32.8;5.2;22.9;19.9;19.7
26.026;5.976;0.36;8.62;16.6;2202;22.9;32.8;5.7;22.9;19.9;19.7
26.082;10.458;0.63;12.97;16.6;2251;22.9;32.8;6.6;22.9;20;19.8
26.106;7.968;0.48;10.28;16.6;2268;22.9;32.8;5.7;22.9;20;19.8
26.146;6.64;0.4;9.17;16.6;2300;22.9;32.8;6.2;22.9;19.8;19.6
26.185;5.976;0.36;8.44;16.6;2315;22.9;32.8;6.2;22.9;19.8;19.7
26.225;6.308;0.38;8.65;16.6;2309;22.8;32.8;5.7;22.8;19.9;19.7
26.265;6.474;0.39;8.95;16.6;2299;22.9;32.8;5.4;23;20;19.8
26.305;6.806;0.41;9.33;16.6;2290;22.8;32.8;5.6;22.9;19.8;19.7
26.346;6.806;0.41;9.39;16.6;2292;23;32.8;6.1;22.9;19.8;19.7
26.386;6.806;0.41;9.39;16.6;2296;22.9;32.8;6.3;22.8;19.9;19.7
26.426;6.806;0.41;9.18;16.6;2303;22.9;32.8;5.6;22.8;19.8;19.6
26.465;6.806;0.41;9.28;16.6;2301;22.8;32.8;5.4;22.9;19.8;19.7
26.506;6.806;0.41;9.23;16.6;2295;22.9;32.8;5.6;22.7;19.9;19.8
26.545;6.806;0.41;9.28;16.6;2292;22.9;32.8;5.9;22.9;19.9;19.7
26.595;6.64;0.4;9.18;16.6;2303;22.9;32.8;6.1;22.9;19.9;19.8
26.625;6.806;0.41;9.37;16.6;2299;22.9;32.8;6.3;23.2;19.8;19.6
26.665;6.806;0.41;9.17;16.6;2302;22.9;32.8;5.7;22.9;19.9;19.7
26.707;6.972;0.42;9.53;16.6;2287;22.9;32.8;5.9;22.8;19.9;19.6
26.745;6.806;0.41;9.17;16.6;2291;22.9;32.8;5.6;23;19.8;19.6
26.786;6.806;0.41;9.35;16.6;2294;22.9;32.8;6.4;22.9;19.8;19.7
26.826;6.806;0.41;9.21;16.6;2300;22.9;32.8;6.2;22.8;19.7;19.5
26.865;6.806;0.41;9.21;16.6;2304;22.9;32.8;6;22.9;19.8;19.7
26.906;6.806;0.41;9.3;16.6;2296;22.9;32.8;5.6;22.9;19.8;19.6
26.945;6.64;0.4;9.17;16.6;2299;22.9;32.8;5.5;22.9;19.8;19.6
26.985;6.64;0.4;9.21;16.6;2296;22.9;32.8;6.1;22.9;19.8;19.7
27.026;6.64;0.4;9.13;16.6;2306;22.9;32.8;6.1;22.9;19.8;19.6
27.081;6.806;0.41;9.36;16.6;2294;22.9;32.8;6.1;22.8;19.9;19.7
27.106;6.806;0.41;9.16;16.6;2297;22.9;32.8;5.3;22.8;19.8;19.7
27.146;6.972;0.42;9.47;16.6;2292;22.9;32.8;5.8;22.9;19.8;19.7
27.186;6.806;0.41;9.31;16.6;2297;22.9;32.8;6.1;22.9;19.8;19.6
27.226;6.806;0.41;9.31;16.6;2301;22.8;32.8;6.1;22.9;19.9;19.7
27.265;6.64;0.4;9.19;16.6;2303;22.9;32.8;6.2;22.9;19.8;19.6
27.305;6.806;0.41;9.32;16.6;2297;22.9;32.8;5.5;22.8;19.8;19.6
27.346;6.806;0.41;9.42;16.6;2293;22.9;32.8;5.8;22.9;19.9;19.7
27.385;6.972;0.42;9.46;16.6;2289;22.9;32.8;5.8;22.9;19.9;19.7
27.426;6.806;0.41;9.29;16.6;2300;22.9;32.8;6.3;22.9;19.7;19.5
27.466;6.972;0.42;9.4;16.6;2303;22.9;32.8;5.6;23;19.8;19.6
27.506;6.972;0.42;9.37;16.6;2300;22.9;32.8;5.3;22.8;19.8;19.6
27.545;6.806;0.41;9.41;16.6;2298;22.9;32.8;5.2;23;19.8;19.7
27.586;6.806;0.41;9.41;16.6;2293;22.9;32.8;6.1;22.9;19.8;19.6
27.627;6.806;0.41;9.19;16.6;2307;22.9;32.8;5.7;22.8;19.8;19.7
27.665;6.806;0.41;9.33;16.6;2306;22.9;32.8;6;22.7;19.8;19.7
27.705;6.806;0.41;9.29;16.6;2307;22.9;32.8;6;22.9;19.8;19.6
27.745;6.972;0.42;9.43;16.6;2301;22.9;32.8;5.4;22.8;19.8;19.7
27.786;6.972;0.42;9.52;16.6;2293;22.9;32.8;6.1;22.9;19.8;19.6
27.826;6.806;0.41;9.38;16.6;2300;22.9;32.8;6.2;22.5;19.7;19.6
27.865;6.972;0.42;9.41;16.6;2301;22.9;32.8;6.4;22.9;19.8;19.6
27.906;6.972;0.42;9.35;16.6;2297;22.9;32.8;5.3;22.8;19.7;19.5
27.946;6.806;0.41;9.29;16.6;2297;22.9;32.8;5.4;23;19.8;19.6
27.985;6.972;0.42;9.48;16.6;2293;22.9;32.8;5.8;22.9;19.8;19.7
28.026;6.806;0.41;9.3;16.6;2300;22.9;32.8;6.3;22.8;19.7;19.6
28.078;11.786;0.71;13.74;16.6;2350;22.9;32.8;6;22.9;19.8;19.6
28.106;8.964;0.54;11.26;16.6;2383;22.9;32.8;6.4;22.8;19.7;19.6
28.145;7.802;0.47;10.12;16.6;2399;22.9;32.8;6.1;22.9;19.7;19.5
28.185;7.138;0.43;9.34;16.6;2404;22.9;32.8;5.4;22.8;19.6;19.5
28.226;6.972;0.42;9.43;16.6;2410;22.8;32.8;6.3;22.9;19.7;19.6
28.265;7.47;0.45;9.77;16.6;2398;22.9;32.8;5.6;22.9;19.7;19.6
28.305;7.47;0.45;9.9;16.6;2401;22.9;32.8;6;23;19.8;19.6
28.346;7.802;0.47;10.19;16.6;2393;22.8;32.8;6.6;22.9;19.8;19.6
28.386;7.802;0.47;10.08;16.6;2392;22.9;32.8;5.6;22.8;19.8;19.6
28.425;7.636;0.46;10.06;16.6;2398;22.9;32.8;6.5;23.1;19.8;19.6
28.465;7.802;0.47;10.05;16.6;2396;22.9;32.8;5.7;22.8;19.7;19.6
28.505;7.636;0.46;9.98;16.6;2400;22.9;32.8;6.5;22.9;19.7;19.6
28.546;7.802;0.47;10.12;16.6;2394;22.9;32.8;6.4;22.9;19.7;19.5
28.587;7.802;0.47;10.12;16.6;2388;22.9;32.9;5.7;22.9;19.8;19.6
28.625;7.636;0.46;10.01;16.6;2394;22.9;32.9;6.3;22.9;19.7;19.6
28.665;7.636;0.46;9.95;16.6;2398;22.9;32.9;5.6;22.9;19.7;19.6
28.705;7.636;0.46;10.01;16.6;2403;22.9;32.9;6.5;22.9;19.7;19.5
28.745;7.802;0.47;10.03;16.6;2394;22.9;32.9;6.1;22.8;19.7;19.6
28.786;7.636;0.46;9.97;16.6;2397;22.9;32.9;5.6;22.9;19.8;19.7
28.825;7.636;0.46;10.12;16.6;2394;22.9;32.9;6.3;22.9;19.7;19.5
28.866;7.802;0.47;10.05;16.6;2396;22.9;32.9;5.6;22.9;19.8;19.6
28.906;7.636;0.46;9.99;16.6;2405;22.9;32.9;6.3;22.9;19.7;19.6
28.946;7.802;0.47;10.14;16.6;2393;22.9;32.9;6.3;22.8;19.8;19.6
28.986;7.636;0.46;9.96;16.6;2399;22.9;32.9;5.8;22.9;19.8;19.6
29.026;7.47;0.45;9.96;16.6;2402;22.9;32.9;6.5;22.9;19.7;19.6
29.078;7.802;0.47;10.07;16.6;2395;22.9;32.9;5.8;22.9;19.8;19.6
29.105;7.47;0.45;9.9;16.6;2401;22.9;32.9;6.6;22.9;19.8;19.6
29.145;7.802;0.47;10.02;16.6;2396;22.9;32.9;6;22.9;19.7;19.5
29.186;7.636;0.46;9.91;16.6;2400;22.9;32.9;5.6;22.9;19.7;19.5
29.226;7.636;0.46;10.05;16.6;2399;22.9;32.9;6.5;23.5;19.7;19.5
29.265;7.636;0.46;9.85;16.6;2403;22.9;32.9;5.6;22.9;19.7;19.6
29.305;7.636;0.46;9.98;16.6;2402;22.9;32.9;6.5;22.9;19.8;19.7
29.346;7.636;0.46;9.98;16.6;2394;22.9;32.9;6.4;22.9;19.7;19.6
29.386;7.636;0.46;9.91;16.6;2398;22.9;32.9;5.6;22.8;19.8;19.6
29.426;7.636;0.46;10.04;16.6;2399;22.9;32.9;6.5;22.6;19.6;19.5
29.467;7.636;0.46;10.03;16.6;2397;22.9;32.9;6.2;22.9;19.7;19.6
29.506;7.636;0.46;10.06;16.6;2405;22.8;33;6.3;22.9;19.7;19.6
29.546;7.802;0.47;10.21;16.6;2394;22.9;33;6.2;22.9;19.7;19.6
29.586;7.802;0.47;10.06;16.6;2395;22.9;33;5.7;22.8;19.7;19.6
29.626;7.636;0.46;10.16;16.6;2396;22.9;33;6.4;22.9;19.6;19.5
29.666;7.802;0.47;10.03;16.6;2398;22.9;33;5.6;22.9;19.6;19.5
29.706;7.636;0.46;9.97;16.6;2404;22.9;33;6.5;22.9;19.7;19.6
29.746;7.802;0.47;10.08;16.6;2395;22.9;33;6.1;22.9;19.7;19.5
29.785;7.636;0.46;9.93;16.6;2402;22.9;33;5.9;22.8;19.7;19.6
29.826;7.802;0.47;10.16;16.6;2396;22.9;33;6.4;22.8;19.7;19.5
29.865;7.636;0.46;9.99;16.6;2401;22.9;33;5.6;22.9;19.8;19.6
29.905;7.636;0.46;10.05;16.6;2401;22.9;33;6.5;22.9;19.7;19.6
29.945;7.636;0.46;9.99;16.6;2397;22.8;33;5.9;22.9;19.7;19.6
29.985;7.47;0.45;9.87;16.6;2404;22.9;33;5.9;22.9;19.8;19.7
30.025;7.636;0.46;10.11;16.6;2396;22.9;33;6.2;22.9;19.6;19.5
30.082;12.616;0.76;14.3;16.6;2443;22.9;33;6.5;22.8;19.6;19.5
30.106;9.794;0.59;11.84;16.6;2473;22.9;33;6.8;23;19.8;19.7
30.146;8.632;0.52;10.75;16.6;2502;22.9;33;6.7;22.9;19.7;19.5
30.185;7.968;0.48;10.15;16.6;2507;22.9;33;6.6;22.9;19.7;19.5
30.225;8.134;0.49;10.31;16.6;2503;22.9;33;6.7;22.8;19.7;19.5
30.266;8.466;0.51;10.57;16.6;2499;22.9;33;6.6;22.9;19.7;19.5
30.306;8.798;0.53;10.9;16.6;2497;22.9;33;6.6;22.9;19.6;19.5
30.346;8.964;0.54;11.08;16.6;2489;22.9;33;6.7;22.7;19.6;19.5
30.387;8.798;0.53;10.92;16.6;2497;22.9;33;6.5;22.9;19.6;19.5
30.425;8.798;0.53;11.01;16.6;2491;22.9;33;6.2;22.9;19.8;19.6
30.465;8.798;0.53;10.95;16.6;2489;22.9;33;6.5;22.9;19.6;19.5
30.506;8.632;0.52;10.83;16.6;2493;22.8;33;6.6;23;19.7;19.5
30.545;8.632;0.52;10.76;16.6;2496;22.9;33;6.4;22.9;19.7;19.5
30.589;8.798;0.53;10.89;16.6;2489;22.9;33;6.7;22.9;19.7;19.5
30.625;8.632;0.52;10.79;16.6;2492;22.9;33;6.2;22.9;19.6;19.5
30.665;8.632;0.52;10.82;16.6;2495;22.9;33;6.2;22.9;19.7;19.6
30.705;8.798;0.53;10.93;16.6;2491;22.9;33;6.3;22.9;19.7;19.6
30.746;8.798;0.53;10.91;16.6;2493;22.9;33;6.6;22.9;19.7;19.6
30.785;8.798;0.53;10.85;16.6;2497;22.9;33;5.9;22.9;19.7;19.6
30.825;8.632;0.52;10.88;16.6;2492;22.9;33;6.3;22.7;19.6;19.5
30.866;8.798;0.53;10.93;16.6;2490;22.9;33;6.3;22.6;19.7;19.6
30.905;8.632;0.52;10.79;16.6;2497;22.9;33;6;22.9;19.7;19.5
30.946;8.632;0.52;10.83;16.6;2495;22.9;33.1;6.5;22.8;19.6;19.4
30.985;8.632;0.52;10.77;16.6;2493;22.9;33.1;6.2;22.7;19.6;19.5
31.026;8.632;0.52;10.81;16.6;2496;22.9;33;6.3;22.9;19.6;19.5
31.078;8.632;0.52;10.85;16.6;2496;22.9;33;7;22.9;19.6;19.5
31.106;8.798;0.53;10.95;16.6;2493;22.9;33;6.4;22.9;19.7;19.6
31.145;8.632;0.52;10.83;16.6;2495;22.9;33.1;6.3;22.9;19.7;19.6
31.186;8.798;0.53;10.9;16.6;2494;22.9;33.1;6.6;22.8;19.7;19.5
31.226;8.798;0.53;10.91;16.6;2493;22.9;33.1;6.5;22.9;19.7;19.6
31.265;8.632;0.52;10.83;16.6;2497;22.9;33.1;6;22.9;19.6;19.5
31.306;8.798;0.53;10.93;16.6;2492;22.9;33.1;6.3;22.8;19.6;19.5
31.346;8.798;0.53;10.93;16.6;2492;22.9;33.1;6.5;22.9;19.6;19.4
31.386;8.798;0.53;10.89;16.6;2497;22.9;33.1;6.3;22.8;19.8;19.7
31.425;8.798;0.53;10.84;16.6;2494;22.9;33.1;6.2;22.9;19.7;19.6
31.465;8.798;0.53;10.96;16.6;2492;22.9;33.1;6.2;22.8;19.6;19.5
31.505;8.632;0.52;10.8;16.6;2498;22.9;33.1;6;22.9;19.7;19.6
31.545;8.798;0.53;10.87;16.6;2495;22.9;33.1;6.2;22.9;19.7;19.6
31.586;8.632;0.52;10.79;16.6;2496;22.9;33.1;6.3;23;19.7;19.6
31.626;8.632;0.52;10.74;16.6;2499;22.9;33.1;6.5;22.9;19.6;19.5
31.666;8.632;0.52;10.81;16.6;2496;22.9;33.1;6.4;22.8;19.6;19.5
31.705;8.632;0.52;10.8;16.6;2493;22.9;33.1;6.1;23;19.8;19.6
31.745;8.632;0.52;10.73;16.6;2501;22.9;33.1;5.7;22.9;19.6;19.5
31.786;8.798;0.53;10.94;16.6;2493;22.9;33.1;6.5;22.8;19.7;19.5
31.825;8.798;0.53;10.84;16.6;2494;22.9;33.1;6;22.9;19.7;19.5
31.865;8.798;0.53;10.97;16.6;2496;22.9;33.1;6.1;22.9;19.6;19.5
31.906;8.798;0.53;10.92;16.6;2493;22.9;33.1;6.5;22.8;19.6;19.5
31.945;8.798;0.53;10.92;16.6;2489;22.9;33.1;6;22.9;19.7;19.5
31.985;8.632;0.52;10.76;16.6;2503;22.9;33.1;5.7;22.9;19.7;19.5
32.026;8.632;0.52;10.9;16.6;2497;22.9;33.1;6.4;22.8;19.7;19.5
32.082;13.778;0.83;15.04;16.6;2558;22.9;33.1;6.1;22.9;19.6;19.5
32.105;10.79;0.65;12.64;16.6;2582;22.9;33.1;6.1;22.9;19.7;19.6
32.145;9.794;0.59;11.74;16.6;2595;22.9;33.1;6.9;22.9;19.6;19.5
32.185;9.13;0.55;10.94;16.6;2610;22.9;33.1;6;22.9;19.7;19.6
32.227;9.13;0.55;11.12;16.6;2606;22.9;33.1;6.6;22.9;19.6;19.5
32.265;9.462;0.57;11.31;16.6;2602;22.9;33.1;6.9;23;19.6;19.5
32.306;9.794;0.59;11.74;16.6;2584;22.9;33.1;6.4;23;19.7;19.6
32.345;9.628;0.58;11.66;16.6;2590;22.9;33.1;6.9;22.8;19.6;19.4
32.386;9.794;0.59;11.58;16.6;2595;22.9;33.1;6.4;22.9;19.7;19.5
32.425;9.794;0.59;11.74;16.6;2594;22.9;33.1;6.3;22.9;19.6;19.5
32.466;9.628;0.58;11.51;16.6;2600;22.9;33.1;6.8;22.9;19.6;19.5
32.505;9.794;0.59;11.67;16.6;2598;22.9;33.1;6;22.9;19.6;19.5
32.545;9.794;0.59;11.69;16.6;2590;22.9;33.2;6.6;22.9;19.7;19.6
32.586;9.794;0.59;11.69;16.6;2600;22.9;33.2;6.4;22.9;19.7;19.5
32.626;9.794;0.59;11.75;16.6;2591;22.9;33.2;6.6;22.9;19.7;19.6
32.665;9.794;0.59;11.74;16.6;2594;22.9;33.2;7;23.3;19.7;19.5
32.705;9.628;0.58;11.57;16.6;2605;22.9;33.2;6.4;22.8;19.6;19.4
32.745;9.96;0.6;11.92;16.6;2588;22.9;33.2;6.8;22.9;19.6;19.4
32.785;9.628;0.58;11.58;16.6;2604;22.9;33.2;6.8;22.8;19.6;19.5
32.825;9.96;0.6;11.72;16.6;2596;22.9;33.2;6.2;22.9;19.6;19.5
32.865;9.794;0.59;11.71;16.6;2598;23;33.2;6.8;22.9;19.6;19.5
32.905;9.794;0.59;11.56;16.6;2599;22.9;33.2;6.1;22.9;19.6;19.5
32.945;9.794;0.59;11.72;16.6;2595;22.9;33.2;6.5;22.9;19.6;19.5
32.985;9.462;0.57;11.45;16.6;2603;22.9;33.2;7;22.9;19.6;19.5
33.026;9.794;0.59;11.67;16.6;2599;22.9;33.2;6.2;22.9;19.6;19.5
33.077;9.628;0.58;11.58;16.6;2596;22.9;33.2;6.8;22.9;19.6;19.5
33.106;9.794;0.59;11.54;16.6;2599;22.9;33.2;5.9;22.8;19.6;19.5
33.146;9.628;0.58;11.57;16.6;2599;22.9;33.2;7;22.9;19.6;19.5
33.186;9.628;0.58;11.53;16.6;2605;22.9;33.3;6.4;22.8;19.5;19.4
33.225;9.628;0.58;11.56;16.6;2600;22.9;33.3;6.1;23;19.6;19.5
33.265;9.794;0.59;11.71;16.6;2593;22.9;33.3;6.8;22.9;19.5;19.4
33.305;9.628;0.58;11.49;16.6;2605;22.9;33.3;6.7;22.9;19.6;19.5
33.346;9.794;0.59;11.8;16.6;2592;22.9;33.3;6.9;22.9;19.6;19.5
33.386;9.628;0.58;11.5;16.6;2605;22.9;33.3;6.6;22.9;19.6;19.5
33.426;9.794;0.59;11.76;16.6;2592;22.9;33.3;6.3;23;19.6;19.5
33.465;9.794;0.59;11.71;16.6;2595;22.9;33.3;6.7;22.8;19.5;19.4
33.505;9.794;0.59;11.63;16.6;2603;22.9;33.3;6.4;22.9;19.6;19.5
33.546;9.794;0.59;11.79;16.6;2595;22.9;33.3;6.9;22.8;19.5;19.4
33.591;9.794;0.59;11.68;16.6;2597;22.9;33.3;6;23;19.7;19.6
33.625;9.794;0.59;11.72;16.6;2600;22.9;33.3;6.1;23.1;19.6;19.5
33.665;9.794;0.59;11.81;16.6;2595;22.9;33.3;6.9;22.9;19.6;19.5
33.706;9.794;0.59;11.59;16.6;2601;22.9;33.3;6;22.9;19.7;19.5
33.746;9.794;0.59;11.73;16.6;2595;22.9;33.3;6.9;22.9;19.6;19.5
33.785;9.628;0.58;11.66;16.6;2602;22.9;33.3;7;22.9;19.6;19.5
33.825;9.794;0.59;11.54;16.6;2600;22.9;33.3;6;22.9;19.6;19.5
33.865;9.628;0.58;11.69;16.6;2597;22.9;33.3;6.9;22.8;19.6;19.4
33.905;9.628;0.58;11.38;16.6;2607;22.9;33.3;6.2;22.9;19.6;19.5
33.945;9.794;0.59;11.75;16.6;2593;22.9;33.3;6.6;22.8;19.6;19.5
33.985;9.628;0.58;11.48;16.6;2604;22.9;33.3;7;22.8;19.6;19.5
34.025;9.794;0.59;11.56;16.6;2602;22.9;33.3;6.4;22.9;19.6;19.5
34.081;15.272;0.92;16.06;16.6;2648;22.9;33.3;6.6;22.9;19.6;19.5
34.106;12.118;0.73;13.61;16.6;2677;22.9;33.3;7.2;22.9;19.6;19.6
34.145;10.956;0.66;12.48;16.6;2695;22.9;33.3;7.1;22.8;19.6;19.5
34.186;10.292;0.62;11.89;16.6;2704;22.9;33.3;7.2;22.9;19.6;19.5
34.225;10.458;0.63;12.01;16.6;2696;22.9;33.3;6.3;22.9;19.6;19.5
34.266;10.624;0.64;12.23;16.6;2697;22.9;33.3;6.1;22.9;19.5;19.4
34.305;10.956;0.66;12.74;16.6;2687;22.9;33.3;7.3;23;19.6;19.5
34.345;11.288;0.68;12.76;16.6;2684;22.9;33.3;7.1;22.9;19.5;19.4
34.386;11.288;0.68;12.81;16.6;2685;22.9;33.3;6.7;22.8;19.5;19.5
34.425;10.956;0.66;12.55;16.6;2695;22.9;33.3;6.5;22.9;19.6;19.5
34.466;10.956;0.66;12.64;16.6;2703;22.9;33.3;6.6;22.8;19.5;19.4
34.505;11.288;0.68;12.85;16.6;2689;22.9;33.4;7.1;22.8;19.5;19.4
34.545;11.122;0.67;12.58;16.6;2690;22.8;33.4;6.5;22.8;19.5;19.4
34.586;10.956;0.66;12.64;16.6;2691;22.8;33.4;6.9;22.9;19.6;19.5
34.626;10.956;0.66;12.5;16.6;2698;22.9;33.4;6.4;22.8;19.5;19.4
34.665;11.122;0.67;12.75;16.6;2699;22.9;33.4;7.1;22.9;19.6;19.5
34.706;11.122;0.67;12.76;16.6;2694;22.9;33.4;7.4;22.9;19.6;19.5
34.745;11.288;0.68;12.67;16.6;2690;22.9;33.3;6.7;22.8;19.5;19.4
34.786;11.122;0.67;12.63;16.6;2694;22.9;33.4;6.5;22.9;19.5;19.4
34.826;10.956;0.66;12.5;16.6;2702;22.9;33.4;6.7;22.9;19.6;19.5
34.866;10.956;0.66;12.55;16.6;2707;22.9;33.4;6.7;22.9;19.5;19.4
34.906;11.122;0.67;12.7;16.6;2694;22.9;33.4;7.4;22.8;19.5;19.4
34.946;10.956;0.66;12.52;16.6;2694;22.9;33.4;7.1;22.9;19.6;19.5
34.986;11.122;0.67;12.63;16.6;2694;22.9;33.4;6.5;22.9;19.5;19.4
35.025;10.956;0.66;12.6;16.6;2701;22.9;33.4;7.3;22.9;19.6;19.5
35.079;11.288;0.68;12.82;16.6;2688;22.9;33.4;6.8;22.9;19.6;19.3
35.106;11.122;0.67;12.85;16.6;2691;22.9;33.4;7.3;22.9;19.6;19.5
35.145;11.122;0.67;12.58;16.6;2697;22.9;33.4;6.3;22.9;19.6;19.5
35.185;11.122;0.67;12.73;16.6;2700;22.9;33.4;6.4;22.8;19.5;19.4
35.226;10.956;0.66;12.56;16.6;2702;22.9;33.4;6.7;22.9;19.6;19.5
35.266;11.122;0.67;12.78;16.6;2702;22.9;33.4;7.2;23;19.6;19.5
35.305;11.288;0.68;12.74;16.6;2692;22.9;33.4;6.9;22.9;19.5;19.4
35.346;10.956;0.66;12.52;16.6;2696;22.9;33.4;6.6;22.8;19.6;19.5
35.386;10.956;0.66;12.57;16.6;2698;22.9;33.4;6.3;22.8;19.5;19.4
35.425;10.79;0.65;12.42;16.6;2705;22.8;33.4;7.1;22.9;19.5;19.4
35.465;10.956;0.66;12.54;16.6;2702;22.8;33.4;7.1;22.8;19.6;19.4
35.506;10.956;0.66;12.52;16.6;2700;22.9;33.4;7.1;22.8;19.5;19.4
35.546;10.956;0.66;12.44;16.6;2697;22.9;33.4;6.8;22.8;19.5;19.4
35.59;10.956;0.66;12.5;16.6;2699;22.9;33.4;6.3;22.9;19.5;19.4
35.625;10.79;0.65;12.42;16.6;2706;22.9;33.4;7.2;22.9;19.6;19.5
35.666;10.956;0.66;12.48;16.6;2707;22.9;33.5;7.2;22.8;19.5;19.4
35.706;11.122;0.67;12.65;16.6;2696;22.9;33.5;7.2;22.8;19.5;19.4
35.745;10.956;0.66;12.36;16.6;2701;22.9;33.5;6.3;22.9;19.5;19.4
35.786;10.956;0.66;12.48;16.6;2700;22.9;33.5;6.2;22.9;19.5;19.4
35.825;10.624;0.64;12.3;16.6;2708;22.9;33.5;6.9;22.9;19.5;19.4
35.866;10.79;0.65;12.4;16.6;2710;22.9;33.5;7;22.8;19.5;19.4
35.906;10.956;0.66;12.5;16.6;2703;22.9;33.5;7.1;22.8;19.5;19.4
35.946;10.956;0.66;12.44;16.6;2697;22.9;33.5;6.9;22.7;19.5;19.4
35.986;10.79;0.65;12.43;16.6;2698;22.9;33.5;6.5;22.9;19.5;19.4
36.026;10.79;0.65;12.32;16.6;2702;22.9;33.5;6.6;22.8;19.5;19.4
36.078;16.6;1;17.02;16.6;2740;22.9;33.5;7.3;22.7;19.6;19.5
36.106;13.446;0.81;14.45;16.6;2772;22.9;33.5;7.1;22.9;19.5;19.4
36.145;12.118;0.73;13.29;16.6;2795;22.9;33.5;7.4;22.8;19.4;19.2
36.185;11.288;0.68;12.49;16.6;2811;22.9;33.5;7.1;22.9;19.5;19.4
36.226;11.454;0.69;12.71;16.6;2799;22.9;33.5;6.6;22.9;19.5;19.4
36.265;11.786;0.71;13.05;16.6;2794;22.9;33.5;6.6;22.9;19.6;19.5
36.305;11.952;0.72;13.28;16.6;2788;22.9;33.5;7.1;22.5;19.4;19.4
36.345;11.952;0.72;13.3;16.6;2791;22.9;33.5;7.5;22.9;19.5;19.4
36.386;12.118;0.73;13.25;16.6;2801;22.9;33.5;6.7;22.8;19.4;19.3
36.426;12.118;0.73;13.37;16.6;2797;22.8;33.5;6.6;22.9;19.6;19.5
36.465;11.952;0.72;13.22;16.6;2794;22.8;33.5;6.6;22.9;19.6;19.5
36.505;12.118;0.73;13.38;16.6;2790;22.9;33.5;6.8;22.9;19.5;19.4
36.545;12.118;0.73;13.36;16.6;2790;22.9;33.5;7.3;22.8;19.5;19.4
36.585;12.118;0.73;13.39;16.6;2794;22.9;33.5;7.5;22.8;19.5;19.4
36.625;12.118;0.73;13.28;16.6;2799;22.9;33.5;7.5;22.9;19.4;19.3
36.665;12.284;0.74;13.38;16.6;2802;22.8;33.5;6.6;22.8;19.6;19.5
36.706;12.284;0.74;13.56;16.6;2793;22.9;33.5;6.6;22.9;19.6;19.5
36.745;12.284;0.74;13.5;16.6;2785;22.9;33.5;7;22.8;19.5;19.4
36.786;11.952;0.72;13.3;16.6;2797;22.8;33.5;7.6;22.8;19.6;19.5
36.826;12.118;0.73;13.19;16.6;2803;22.9;33.5;6.6;22.9;19.6;19.3
36.865;12.118;0.73;13.34;16.6;2802;22.9;33.6;6.7;23.1;19.5;19.4
36.905;12.118;0.73;13.3;16.6;2796;22.9;33.6;6.5;22.8;19.4;19.3
36.945;12.118;0.73;13.34;16.6;2794;22.9;33.6;6.8;22.8;19.5;19.4
36.986;11.952;0.72;13.31;16.6;2803;22.9;33.6;7.5;22.9;19.6;19.4
